id,fit,a,b,cdf_r2_score,pdf_r2_score
6302,cdf,77.50000000000001,1.9977579772180543e-17,-1.3667006641510744,0.21358963348940352
6303,cdf,43.50000000000001,7.8875920799174e-16,0.7730588132529026,0.42747285926109757
6305,cdf,30.500000001348102,4.1974971929994455e-10,0.620971517073871,0.31465886767549667
6306,cdf,28.500000000010772,3.195382457659319e-11,0.8501272822469712,0.4956807612122901
6307,cdf,32.500000000002686,6.602110814164149e-14,-0.5003322283254097,0.3303829028902362
6310,cdf,26.50000002302531,3.844584582412885e-09,0.7035426145720479,0.5311319211143806
6313,cdf,52.50000000000037,4.514477723157363e-14,0.2434911957433218,0.42307453383476856
6314,cdf,52.50000000000001,0.008087591734162064,0.933110923911022,0.5225856417979529
6315,cdf,72.50000000019928,1.0961690831445982e-10,0.7230598600952294,0.576366920587738
6316,cdf,57.50000000000003,1.4518354271889859e-13,0.8263279833100537,0.4015759421916001
6317,cdf,36.500000000175,4.236519531250504e-11,0.5712954069046181,0.33284488042374816
6318,cdf,48.50000000000001,2.465547961040447e-14,0.8845039306724375,0.40841532042619744
6319,cdf,48.50000000000242,2.710419726831971e-13,0.3284479546789023,0.3368940172255708
6321,cdf,67.50000000000738,4.941416091327984e-11,0.8924585328944669,0.6095453604633863
6323,cdf,51.50000000021417,9.33247722434687e-11,0.676788332033504,0.4666133711156478
6324,cdf,53.500000000005734,5.510955833140996e-13,0.37536306893938287,0.457051252504569
6327,cdf,36.50000000001368,1.2256982684416057e-12,0.33469693074945017,0.4221493885842722
6329,cdf,28.500000000000004,0.012464946611305068,0.9055790248893839,0.37734553847656915
6330,cdf,46.5000000001225,2.8742740195699198e-11,0.6209933616013041,0.5156315199244039
6332,cdf,53.50000000000343,9.507059430448548e-13,0.49378734138613656,0.3263714456475827
6333,cdf,56.50000000002518,3.1081268400839527e-10,0.8809226389617425,0.5298135932884561
6334,cdf,38.50000000002739,5.0380908225366e-12,0.4872248589069117,0.41324909144122957
6335,cdf,39.50000000000165,1.1474294378477133e-13,0.13536187375932396,0.37213830921419333
6338,cdf,49.500000000001855,3.555030558492005e-13,0.4112860308196923,0.367288043519569
6339,cdf,41.50000000000776,1.2652992996572854e-12,0.4271536285070838,0.37821398414974683
6340,cdf,45.50000000000292,4.153600185130198e-13,0.3724215178240924,0.41472915159411483
6341,cdf,22.500000007649636,8.905809712092376e-10,0.5974114132254043,0.49123175961005194
6342,cdf,16.500000000000004,3.0856592186848346e-16,0.6255463491582921,0.4818114788320693
6344,cdf,34.50000000018477,3.0943564946531415e-11,0.5503154204340861,0.480735916964556
6345,cdf,20.500000000000004,2.5674385223978556e-16,0.668784981945997,0.4654775481270179
6346,cdf,27.500000001678686,2.097082689995317e-10,0.5780908852245822,0.4997000340622605
6347,cdf,32.50000000000028,6.512768191608176e-15,-0.7509211406948235,0.27578246850006616
6348,cdf,27.50000000003352,1.4127392722908578e-12,0.1159649458727906,0.4034307556241695
6350,cdf,18.500000000000004,4.657234504094521e-16,0.6607210261103029,0.44986784779756606
6351,cdf,31.500000000347804,7.644283143663094e-11,0.5627958722792994,0.36193780085459837
6352,cdf,20.500000000001425,2.0714253996347492e-12,0.7923803036549446,0.4124656216430783
6353,cdf,31.500000000248694,4.250898579900438e-11,0.5340135891126275,0.3597808844874476
6355,cdf,27.500000000744645,1.2085430353156137e-10,0.5486400176755354,0.38074586539914135
6356,cdf,24.500000002478213,2.8947564017295575e-10,0.5580326960475024,0.4379625915369899
6357,cdf,10.500000000000036,1.4860012375057566e-15,0.5653203608252009,0.4172774420916395
6358,cdf,37.500000000036756,7.613163271299715e-12,0.503421753682211,0.4053487469266862
6359,cdf,25.500000001479712,1.7426292095481909e-10,0.545968627199074,0.43837417916092225
6360,cdf,30.500000000012434,7.773595087031987e-11,0.8397886209186105,0.45348950880359684
6361,cdf,20.500000000000213,1.5921877716976735e-13,0.7747706419152371,0.46263348792462244
6363,cdf,22.500000000000004,1.6038294397732932e-15,0.7118694407040351,0.4135475630345815
6364,cdf,23.500000001181387,8.81894286541962e-11,0.46463105425797757,0.49517852631913206
6366,cdf,19.500000000008125,8.813418269839281e-12,0.8215757036021866,0.5130432204437563
6368,cdf,16.500000037255255,3.3482649861921914e-09,0.5643110798630696,0.33155726251279694
6369,cdf,23.500000000000025,1.2735267608816396e-14,0.7735782958475966,0.6029457187881335
6370,cdf,18.50000000227621,9.625712320738314e-11,0.32505197290154775,0.3178564360417565
6372,cdf,33.50000000001025,9.562816524048788e-13,0.29796196786383133,0.40766654790199075
6373,cdf,29.500000000035378,1.8818664470953366e-12,0.209624959109881,0.41724623472419264
6374,cdf,33.50000000000011,1.8621562013768725e-15,-1.299457703424515,0.21593981716563238
6375,cdf,16.500000002540034,6.769194741060167e-11,0.16690521519216228,0.3445507247394247
6376,cdf,30.50000000017727,1.6780838554030425e-11,0.44506482071702236,0.4115144727939932
6377,cdf,23.500000000000004,3.6404607367910525e-16,0.7048995674666552,0.4533355243826451
6378,cdf,23.50000000017477,6.167166657150764e-12,0.14977201006081298,0.39332384960640265
6379,cdf,23.500000000964523,6.343577492485544e-11,0.4293583184151748,0.4644418496460936
6380,cdf,23.50000000016427,6.155028890798253e-12,0.16315271146068577,0.4040625871449406
6382,cdf,40.50000000010839,2.4786643112643627e-11,0.5885836580851239,0.5260905202009623
6384,cdf,38.50000000000011,4.4398568918901834e-15,-0.35356925854890875,0.297851891861141
6385,cdf,21.500000004997673,3.2888424272912824e-10,0.506775798671853,0.4739599253947805
6386,cdf,32.50000000000001,1.1503939426517735e-16,0.733147036097307,0.5170816077944532
6387,cdf,30.500000006950895,1.6777239714681202e-09,0.7007485224334615,0.5625357673375757
6388,cdf,40.50000000000037,2.9706670137501145e-14,0.07248200871982724,0.3691268704253605
6389,cdf,42.50000000000658,1.1954367459574041e-12,0.4380458471752128,0.41896049240571154
6390,cdf,45.50000000000018,1.4450450557478193e-14,0.037990896500340265,0.38189109193028625
6391,cdf,16.500000000008217,3.0716378652775566e-12,0.8130532249023563,0.593051596938188
6392,cdf,16.500000000000174,4.888510113783399e-14,0.7364772931706893,0.5164354327230696
6394,cdf,30.500000000571887,1.130365586246549e-10,0.5754100351401834,0.4056854100017637
6395,cdf,34.50000000002478,2.6551592264140912e-12,0.38960692285972065,0.4360233072478392
6396,cdf,11.50000000365713,1.7326909464281543e-09,0.8712932783279501,0.6035889751784181
6397,cdf,28.500000000821842,1.3561216684708494e-10,0.5698940491163441,0.44920729885903565
6398,cdf,38.50000000008589,1.5190284747322125e-11,0.5491303442602697,0.5231429924086235
6399,cdf,21.500000003977142,3.875076992110088e-10,0.5299343017667677,0.4353654509486915
6400,cdf,29.500000000155808,1.3588918955100796e-11,0.42728912396691443,0.46970778794686363
6401,cdf,18.500000000000085,3.714438821590754e-14,0.7480254848813994,0.5144087430370214
6402,cdf,29.500000000547136,7.222966812281932e-11,0.5453092263069002,0.4729705774858095
6403,cdf,18.500000005524488,2.6365356996592264e-10,0.41887447060293526,0.43300453626994406
6404,cdf,12.500000000000165,1.4263080728556675e-14,0.6573981323576028,0.4268759356519215
6405,cdf,36.50000000014635,2.993719983589475e-11,0.5672502990673323,0.4731139206269874
6407,cdf,42.50000000000014,8.687559039270029e-15,-0.11994950892695178,0.3876614957836767
6408,cdf,25.50000000902069,1.104384370947595e-09,0.6437927165839317,0.5381961740008501
6409,cdf,33.50000000000048,1.7941317715353338e-14,-0.2898928576890396,0.2883876908514237
6410,cdf,25.500000001548326,2.0321744204334562e-10,0.5536633488750863,0.42136330770702046
6411,cdf,38.500000000025345,3.1886314390512443e-12,0.44215223365336065,0.46180094713674746
6413,cdf,37.500000000073506,1.001420901015348e-11,0.5079587710992879,0.5356519809495135
6414,cdf,31.500000000671754,1.3078448896678915e-10,0.5954051435389542,0.4525068453970462
6415,cdf,13.50000000002091,6.046491006697285e-12,0.8035598625785612,0.5719516000278575
6416,cdf,38.500000000002494,2.275218115530697e-13,0.23836879798951116,0.40129409954717055
6417,cdf,33.50000000059528,1.404270657750866e-10,0.616449735850555,0.4872047810910316
6418,cdf,27.50000000008264,4.810308465131262e-12,0.28738470494637525,0.4300515341520632
6420,cdf,25.500000000000018,2.2385348560614464e-14,0.769864620710714,0.4686388160736811
6421,cdf,28.500000000023284,1.421867205003485e-12,0.2156752731630358,0.32805243707813503
6422,cdf,47.50000000000007,5.927537630294223e-15,-0.026472866263331785,0.3740734288973686
6423,cdf,33.50000000000069,2.5745855825894844e-14,-0.26396684633075473,0.3352164946362114
6424,cdf,22.5000000001497,2.741995161741756e-12,-0.2718929467055877,0.3880671411038954
6425,cdf,26.500000000039556,1.312218562976586e-12,0.017083292133831862,0.42736394591566884
6426,cdf,34.500000000218776,4.555181599020719e-11,0.5687508014038339,0.43830738591271023
6428,cdf,28.500000008352046,2.3189266919820893e-09,0.6913789412174223,0.48708793262744543
6429,cdf,28.500000000005418,1.65385330232863e-13,-0.19137380089179623,0.32460969191167766
6430,cdf,37.500000001286644,3.3539504051823086e-10,0.6816241120582874,0.5325368317024067
6431,cdf,23.500000000000004,3.82458359725817e-16,0.7119590550728423,0.525075459892947
6432,cdf,30.5000000000658,7.448696294029447e-12,0.41848724236590273,0.4112607239250301
6433,cdf,28.500000000466837,3.688220532730894e-11,0.4678577366904626,0.4682449328948959
6434,cdf,28.50000000024999,2.377601886030905e-11,0.4580375406999273,0.47843084772324673
6435,cdf,20.50000002773574,3.911666591119566e-09,0.6301649747330238,0.3730333882555351
6436,cdf,17.50000000000384,1.9610002739288936e-12,0.8085843621765179,0.5763571273475165
6437,cdf,31.500000000627107,1.1049006600413882e-10,0.5893185314998013,0.483181507844771
6438,cdf,27.500000001697867,2.3955512870076144e-10,0.5858709509838425,0.47497897549726864
6439,cdf,40.50000000001862,4.069571344518305e-12,0.4940167751270075,0.4005803998808636
6440,cdf,30.500000000149193,1.817472140659549e-11,0.4758276427925845,0.443398056719963
6441,cdf,39.50000000000869,1.33574879001489e-12,0.4134713315910792,0.4102171942894657
6442,cdf,36.50000000000355,3.592280920283728e-13,0.27128248904959507,0.37663357854027213
6443,cdf,30.500000000327123,4.0189395747335284e-11,0.5186995122887037,0.4654562514119389
6444,cdf,41.500000000002906,3.5759454256159944e-13,0.32875166563743385,0.45074857575137117
6445,cdf,48.5000000000015,2.2046438904660051e-13,0.3560203399109758,0.4346448032950001
6446,cdf,23.500000000000004,2.291511319431561e-16,0.6989488283068338,0.46719275713653485
6447,cdf,37.500000000062315,9.392241856470148e-12,0.5090905281423426,0.5015470751470543
6448,cdf,25.500000000000004,6.933572072000246e-16,0.7135803017558983,0.4044561156838262
6449,cdf,20.500000000000046,3.460465710736133e-14,0.7455065437373642,0.4168177170945081
6450,cdf,26.500000010591666,3.2571947460945485e-09,0.6758332559243747,0.37624507414508046
6451,cdf,22.500000003609284,3.762820580261708e-10,0.541857492998463,0.38790425211635404
6452,cdf,63.50000000000001,6.132556224469842e-16,-0.058731333679157505,0.3276615171848438
6453,cdf,52.50000000000002,1.8200148994264848e-15,-0.08635444574891116,0.3478024538267869
6454,cdf,23.500000022747976,4.2324269518087966e-09,0.6739901698709405,0.4427458385699843
6455,cdf,35.50000000001017,1.1874716137220205e-12,0.35321196973652524,0.3446187605859574
6456,cdf,74.50000000000001,8.462375551926877e-17,-0.23901027196405766,0.3210672026426039
6457,cdf,38.50000000000016,8.331268857514043e-15,-0.18918051622249887,0.28875648129317466
6458,cdf,34.500000000028926,4.1024586853385e-12,0.43341148943119145,0.3720650255763447
6459,cdf,32.500000000183896,2.931051903703357e-11,0.5221653225473666,0.37536575668536853
6460,cdf,26.500000000131894,8.759057938651261e-12,0.33609560929308246,0.4079551827929442
6461,cdf,60.50000000000001,7.082465988466832e-18,-1.5118424320448614,0.23638915134344685
6462,cdf,37.500000000035115,6.004511794427522e-12,0.4879182590997624,0.4190831912295172
6463,cdf,38.50000000000131,9.197322080476683e-14,0.11589350376287877,0.347962727064851
6464,cdf,36.50000000040909,9.139990921621879e-11,0.61829902531216,0.4821502333148312
6465,cdf,28.500000000511847,6.587411541574483e-11,0.5220298314090736,0.4047192155685776
6466,cdf,25.500000001989378,2.44793830029373e-10,0.5597486130642093,0.40913690253448365
6467,cdf,26.500000000436962,4.4517730685368135e-11,0.4734758464487486,0.42994679424427795
6468,cdf,19.500000000000004,1.3429559247212836e-14,0.8679072112377788,0.482834862638289
6469,cdf,23.50000000133813,1.2758556547307076e-10,0.4892749641036369,0.36474409777357597
6470,cdf,40.50000000000013,6.844864604378961e-15,-0.19429563640148428,0.2983772759349351
6472,cdf,23.500000000865008,6.137627386849313e-11,0.43493985123683543,0.45199510296741097
6473,cdf,55.500000000000014,1.155104868589161e-15,-0.08359371781334768,0.34255236186527505
6474,cdf,36.50000000000603,5.664406407684218e-13,0.2894416228054133,0.3676493116044942
6475,cdf,25.50000000000001,5.8298156773975105e-15,0.7726974192059217,0.5875211269672517
6476,cdf,34.500000000001606,9.820502110695704e-14,0.06057124514552814,0.3137113665158402
6478,cdf,34.50000000005224,8.626912199589351e-12,0.47698640538816106,0.3711082899707021
6479,cdf,15.500000000001643,9.619482874165983e-13,0.757697963750746,0.39346953200521273
6480,cdf,28.500000002184482,4.542431415853357e-10,0.6236602229333275,0.45754638771332545
6481,cdf,50.50000000000001,9.928225541436487e-17,-0.8456212126240099,0.2505665092431085
6482,cdf,32.50000000008321,1.0659090205005053e-11,0.4641898754162944,0.4134349790273971
6483,cdf,30.50000000693466,2.1501772851559276e-09,0.6988160279082811,0.4719589452539117
6484,cdf,44.500000000002835,5.102516164810146e-13,0.3988122611545747,0.34347554274055936
6485,cdf,18.500000000000004,4.662815293164069e-16,0.6609336635041604,0.46883571850835104
6486,cdf,19.500000000000004,4.1636466839665547e-16,0.6706381326178398,0.4823035412451302
6487,cdf,18.500000000000004,3.7532244628925067e-16,0.6593705298958448,0.5083935490969975
6488,cdf,23.50000001042523,1.6200101645764573e-09,0.6322497276712995,0.4334513942714653
6489,cdf,26.500000000046374,2.146615321210728e-12,0.16617915148391837,0.3577849017490301
6492,cdf,25.500000001190454,1.2202132654512703e-10,0.5230368753064831,0.45682180668597994
6493,cdf,29.500000005264948,8.417398135183497e-10,0.6699299435469666,0.5764158956306964
6496,cdf,20.500000019204645,3.048078196612368e-09,0.6177937061904262,0.3586004866580861
6497,cdf,20.500000000000327,1.0035795960969303e-13,0.7964375056066394,0.617443211509161
6498,cdf,37.50000000002552,4.73770526899142e-12,0.47599180433347577,0.38948879960995275
6500,cdf,6.50000000000279,3.6194643754360677e-13,0.7767105843922462,0.47344820661859877
6501,cdf,42.50000000000062,7.184455947155368e-14,0.22429426040859957,0.3158514571586636
6502,cdf,16.50000000610776,2.4850450559162876e-10,0.3514509339780134,0.354231993222506
6503,cdf,25.500000004693394,9.232437196866216e-10,0.6227494722702396,0.3975602152373737
6504,cdf,10.50000000003432,1.1410558278453591e-11,0.7803598404726483,0.44774097920044353
6505,cdf,40.50000000001133,1.7443910857791402e-12,0.43159817261918054,0.3843221386262471
6506,cdf,48.50000000000235,5.439808055068543e-13,0.43948087551483406,0.37992753790310196
6507,cdf,9.500000000898583,8.546535038617858e-10,0.8310150367696056,0.44982327975652103
6508,cdf,36.50000000000076,5.043679781397743e-14,0.04340195518974188,0.3108226151636275
6509,cdf,29.500000000986567,1.5624073990793796e-10,0.5886875042967643,0.48347054040795967
6510,cdf,33.50000000002722,3.881187865974851e-12,0.4136759679397478,0.29974418124288127
6511,cdf,34.500000000072916,1.4438358015908802e-11,0.5084984587718222,0.3490692676044228
6512,cdf,28.500000001079627,2.3943108907907497e-10,0.5844195547733573,0.3471630590061988
6513,cdf,26.500000000060183,2.9997756401133247e-12,0.21047998049939454,0.3849295345387921
6514,cdf,31.500000000026414,2.3425574230904865e-12,0.33225360562982975,0.38355895902871895
6515,cdf,31.500000000102553,1.4020318564468266e-11,0.47186694469379553,0.39372646874318273
6516,cdf,26.500000000343015,3.222404139280788e-11,0.44884352653242154,0.39100876016849584
6517,cdf,34.50000000000062,3.1475685543824195e-14,-0.08670335083689351,0.27462654675485143
6518,cdf,30.500000000307104,4.9369922097262947e-11,0.5330434141850477,0.3828287219361569
6519,cdf,50.50000000000516,8.028592842705589e-13,0.43875053649216655,0.40544677330636936
6520,cdf,27.500000000446594,4.401525866406112e-11,0.4823783869695881,0.45029209362923894
6521,cdf,29.50000000012065,1.5539156141775794e-11,0.4524691223879681,0.34306408593094384
6522,cdf,58.50000000000001,9.10698769218906e-16,-0.12030733673537353,0.35367304742086403
6523,cdf,34.50000000000036,1.1671405787741236e-14,-0.4277413487958128,0.27555103020380933
6524,cdf,51.50000000000001,6.431174943784712e-16,-0.2451153572949416,0.2911845482971408
6526,cdf,42.50000000000077,8.688482945751202e-14,0.23089581911247659,0.33415790481927843
6527,cdf,37.50000000000023,1.1278042429721808e-14,-0.17353816320416082,0.28663553521936636
6529,cdf,23.50000000369625,4.2466375627275876e-10,0.5673998630002717,0.42459122679936767
6530,cdf,56.50000000000001,4.1086901771883484e-16,-0.22068292213836238,0.31283726543159984
6531,cdf,46.50000000000004,2.814137768258177e-15,-0.1718545482141849,0.306059514501136
6532,cdf,53.50000000000117,1.8759391482290718e-13,0.37986747959142275,0.46775696764718444
6535,cdf,50.500000000000036,3.3618571115435037e-15,-0.013655166883200565,0.3000141168796153
6536,cdf,22.500000000000004,2.1125963219266282e-16,0.6955167313149341,0.5273517461127593
6537,cdf,44.50000000000035,3.222207275250143e-14,0.1333005435439053,0.39204090742522757
6538,cdf,22.50000000242651,1.6390141224991524e-10,0.4752524914222571,0.4440620753117195
6539,cdf,59.50000000000001,4.122206192592179e-17,-0.7373899984605543,0.2647422963252912
6540,cdf,45.50000000001238,2.733230245856861e-12,0.5057582962329402,0.42748573353315955
6542,cdf,44.50000000000039,4.1462641312416085e-14,0.18341923253567705,0.35134021977634844
6543,cdf,38.500000000002245,1.9076451219274569e-13,0.2112580512939075,0.4196004435166095
6544,cdf,30.500000000731088,1.3323019076945435e-10,0.5829536827625226,0.40591621193727523
6545,cdf,39.50000000000043,2.7325781714655213e-14,-0.007338040257922174,0.35541179314145044
6546,cdf,50.50000000000005,4.452327202107237e-15,0.00577636643497359,0.3054138911325127
6547,cdf,58.50000000000001,6.495687967441417e-17,-0.6947967162454531,0.2635432947085645
6548,cdf,34.50000000001282,8.611184301877595e-13,0.24748293090654838,0.4387633317484809
6549,cdf,34.500000000002544,1.5768719096161586e-13,0.10049766485971678,0.3301135813172237
6550,cdf,58.50000000000036,5.855677166905582e-14,0.32902123508037506,0.4525344559730794
6551,cdf,80.50000000000001,1.1965440530181688e-17,-0.48274759230365194,0.28325301066346786
6552,cdf,43.50000000001236,2.7467103357081926e-12,0.4927993470951494,0.3924390312531394
6553,cdf,30.500000000580034,1.2148061766934144e-10,0.5707494517562008,0.33139489772804953
6554,cdf,37.500000000026866,4.671123114865819e-12,0.4668579716675144,0.33709292439141736
6555,cdf,42.50000000000126,1.5010652481046908e-13,0.2738255361213976,0.36897073329317087
6556,cdf,10.500000000000037,1.6669222406403589e-15,0.5729561505232262,0.44660953060308295
6557,cdf,26.50000000115074,1.8466662663039915e-10,0.5537630768570757,0.3538755947294392
6558,cdf,31.500000000002665,9.388495913188497e-14,-0.15926175173020019,0.3139167984322291
6559,cdf,20.500000009666117,9.63312823059771e-10,0.5599618584545306,0.3762143465888895
6560,cdf,30.500000000114703,1.4068383174621537e-11,0.4539985325012367,0.35831621141986025
6562,cdf,26.50000000304077,4.800647027763895e-10,0.6079937691114631,0.44504372410916715
6563,cdf,61.50000000000001,6.369762540479713e-17,-0.4788497148558368,0.2784485045319067
6564,cdf,39.500000000000696,5.709789707196746e-14,0.1249880468694824,0.3530705231363198
6565,cdf,12.500000000000021,1.5255677081890014e-15,0.5788948514364101,0.3181236567204945
6566,cdf,36.5000000000047,3.8172162988387855e-13,0.24233232075023836,0.393664381401978
6567,cdf,37.50000000000027,1.3285035554224216e-14,-0.17381558004698028,0.3066935147113311
6570,cdf,20.500000019571658,2.1786503798299124e-09,0.606637389317002,0.40644772736228874
6571,cdf,36.50000000807321,2.2478944453623473e-09,0.7385501116144437,0.6023801109893752
6572,cdf,53.500000000004356,1.2174146518392304e-11,0.8944023309892088,0.6927954579031405
6573,cdf,38.50000000000044,2.688283292878951e-14,-0.02462526962142908,0.34805804588111944
6574,cdf,36.500000000002544,1.9627812943199432e-13,0.18316703023085357,0.35399724378306285
6575,cdf,40.50000000011815,2.6293233684088777e-11,0.5822389161634195,0.462856175231121
6576,cdf,34.500000001140464,3.252929069567944e-10,0.6519146465944801,0.4394432123307215
6577,cdf,71.50000000000001,4.296785969593946e-17,-0.5128072964150538,0.3264301312555129
6578,cdf,32.50000000000673,4.2809688443992043e-13,0.1692317461804559,0.359567292042304
6580,cdf,42.50000000000025,1.671782049823583e-14,-0.01623492656353398,0.3489911904355948
6582,cdf,42.5000000000202,4.3706898547309845e-12,0.5110925058315388,0.4196260272868261
6583,cdf,30.50000000023967,3.5248227446940986e-11,0.5139755997193348,0.39783368589018775
6584,cdf,50.500000000000014,4.912439906274076e-16,-0.6270068812283398,0.29314731374486114
6585,cdf,57.50000000000003,3.5689462711412415e-15,0.09439271444047648,0.36801984017435574
6586,cdf,46.50000000000263,4.314021344256257e-13,0.3968654736456326,0.45832104856500633
6588,cdf,45.500000000000256,2.5761969979206757e-14,0.1425666033878027,0.31410242881899286
6590,cdf,34.50000000012144,1.9454684713536243e-11,0.5212701988632246,0.40202732750981907
6591,cdf,42.50000000000698,1.2680645196052435e-12,0.43917036943882937,0.3817911915904827
6592,cdf,48.500000000000085,7.305710667024556e-15,0.005350855224167117,0.32713261218685785
6593,cdf,41.50000000000203,1.8264889412518922e-13,0.23073776931208656,0.4500133112501533
6594,cdf,24.500000000250978,1.4088537791664762e-11,0.3172106154485276,0.3928535700888349
6595,cdf,46.50000000000042,4.600792384244892e-14,0.20390303017230782,0.4334232580377615
6596,cdf,31.500000000142283,1.6962386683577334e-11,0.4759100495369596,0.4121740598426181
6597,cdf,44.500000000004285,7.599820194003921e-13,0.4244845082797035,0.4474363533259744
6598,cdf,32.50000000014741,2.013252505473205e-11,0.5038170423613666,0.4399763134918021
6599,cdf,46.50000000000074,8.398706473517636e-14,0.25080207895662976,0.44025688989031986
6600,cdf,20.500000012847757,1.5160375389759056e-09,0.588938181293825,0.4041634683908981
6601,cdf,39.50000000000249,2.4065895068131057e-13,0.2566601032567256,0.44324888833733034
6603,cdf,49.50000000000024,3.582189812589553e-14,0.25280993066406854,0.33684110709494886
6604,cdf,29.50000000002419,1.643074045427529e-12,0.25238583628182376,0.36454180738987785
6605,cdf,35.50000000002956,3.991934644077976e-12,0.4387318247499633,0.408211970968983
6606,cdf,45.50000000000024,2.3408082769727585e-14,0.12597751098256904,0.3525919571600772
6607,cdf,31.50000000010673,1.2048786131360194e-11,0.4535649659500821,0.41164148979696324
6608,cdf,30.500000000136367,1.2219194596039748e-11,0.4320451691812933,0.494903490360028
6609,cdf,43.5000000000033,4.139438621168021e-13,0.351398601858843,0.447960573655122
6610,cdf,38.500000000002885,2.7155988722008705e-13,0.2527973183110651,0.3183673410188539
6611,cdf,37.50000000007674,1.308563345902135e-11,0.5263289474479622,0.45333549253994054
6612,cdf,51.500000000000156,1.922108788395904e-14,0.18671987100958143,0.3388465191670603
6613,cdf,49.50000000000001,3.672608714251232e-16,-0.5572673346802901,0.3092915100732512
6614,cdf,30.50000000000995,4.235124019397727e-13,0.03751933204411828,0.3849469508394683
6615,cdf,40.50000000000001,9.071252530197259e-17,-3.186391660344719,0.16751271521509015
6616,cdf,35.500000000068574,1.1043462105319107e-11,0.49788982374154633,0.3816586770399757
6617,cdf,48.500000000114944,2.967325321791804e-11,0.6310870360210508,0.5638828169288714
6618,cdf,60.50000000001836,1.1503699468701223e-11,0.616114456635575,0.3486379820300234
6619,cdf,29.500000000012218,6.694263309968658e-13,0.14582778709688526,0.35277796315009713
6620,cdf,27.500000000073385,3.4929400788429494e-12,0.21928472457982262,0.4591370357339519
6622,cdf,48.50000000000044,4.481847957327252e-14,0.19187477911505046,0.38237833386286746
6623,cdf,41.500000000000036,9.918603511853474e-16,-1.0905802266709532,0.26001770175317473
6625,cdf,62.50000000000648,2.4542484958637047e-12,0.5765150977143632,0.4590059824444279
6626,cdf,59.50000000000021,2.522227424154108e-14,0.22027249661434756,0.45615100088035154
6627,cdf,54.50000000000001,9.114147899920217e-16,-0.09607657586457785,0.24620018508140118
6628,cdf,28.500000000000004,7.163260186436014e-15,0.7572283555403319,0.40087394380795627
6629,cdf,40.50000000000604,5.893414409588133e-13,0.320975052294065,0.46184629062476246
6630,cdf,40.50000000000001,1.1259661198020524e-12,0.8628448421961632,0.37803286543935255
6632,cdf,65.500000000001,4.5110573061781656e-13,0.5064013750827467,0.29952987413397303
6634,cdf,68.5000000016707,2.1071237608584123e-09,0.7666209575317225,0.4592513163230244
6636,cdf,34.50000000000024,9.329133711310075e-13,0.8178035926756386,0.4371102399052027
6638,cdf,65.50000000012271,1.3138654028117006e-10,0.6794346858390772,0.31235382373149634
6639,cdf,36.50000000000013,3.3482226440083043e-13,0.8266607991891193,0.48865978070023286
6641,cdf,45.50000000000104,1.1782638699863888e-11,0.8296470706437362,0.41077550140916663
6643,cdf,69.50000000000014,2.2134476420174384e-14,0.2847549720410112,0.3437458141280001
6645,cdf,46.50000000000001,9.494071278962954e-14,0.9136572046138783,0.5746653607233151
6646,cdf,66.5000000000204,8.995030899674574e-12,0.6258596197072057,0.341639127720732
6647,cdf,49.50000000115489,5.300954455239175e-10,0.7293826091688331,0.5336381794157117
6648,cdf,38.500000012643824,2.7164284654563307e-09,0.7609362205672756,0.6751527971738681
6649,cdf,57.50000000008294,3.939531395474191e-11,0.6638840276978262,0.47887235977887044
6651,cdf,72.50000000000401,2.378402783804028e-12,0.5858218600525049,0.3162548718639142
6652,cdf,51.5000000000167,4.698107544910004e-12,0.5673656949646144,0.4925196224684175
6653,cdf,106.50000000000001,2.665369121677917e-17,-0.23029815008968724,0.32473831345519766
6655,cdf,47.500000000010346,1.404419027950964e-12,0.4487803988575252,0.39566844775286636
6656,cdf,59.50000000010048,4.7401506177888696e-11,0.6749382272214353,0.49449241651379694
6657,cdf,112.50000000023789,2.4701933894023874e-10,0.7596895078570857,0.49234443691728025
6659,cdf,65.50000000000001,1.5695556941656362e-15,-0.07956214736666145,0.34897335230251036
6662,cdf,45.50000000000001,2.265878526834015e-14,0.8103949309402573,0.4735090431286144
6663,cdf,31.500000000362693,3.0513002245102864e-11,0.4885360365683654,0.5265469214626737
6664,cdf,38.50000000001392,1.9348255686305263e-12,0.41806774460869967,0.35918203328049325
6665,cdf,43.50000000000064,3.6809352976004145e-14,-0.02195169402189423,0.38825145925414706
6667,cdf,50.50000000000001,5.04042084397075e-17,-1.5814674758804257,0.2237974449353326
6668,cdf,57.500000000010374,9.818499291783977e-11,0.8745940666488324,0.49906023906995156
6669,cdf,56.500000000001094,5.189768015233584e-09,0.8714540385233489,0.3576625222373564
6670,cdf,44.50000000002199,3.1156671843179652e-12,0.4853774797005972,0.4464917315241008
6671,cdf,77.50000000000001,3.883814265626168e-09,0.9057956855404872,0.4094806042170591
6672,cdf,19.50000000952337,9.01567622335999e-10,0.5436087268020041,0.38291590041230794
6674,cdf,33.50000000000048,1.2165650081564381e-14,-0.6327506245432626,0.2975574169594565
6675,cdf,25.500000000000004,1.1046580297422244e-15,0.7168776586110092,0.40326161580601183
6677,cdf,18.500000000000753,4.902064824696285e-13,0.7807775447159631,0.4822705178400115
6679,cdf,17.50000003432323,3.0908426525766755e-09,0.5844342529628491,0.4071098214920308
6680,cdf,28.50000000115847,2.734520697697502e-10,0.5938978621246143,0.36579625403241334
