id,fit,a,b,cdf_r2_score,pdf_r2_score
2983,cdf,1.0,1.0,-6.231569131856129,-0.3787395889043843
2984,cdf,1.0,1.0,-13.432780082688184,-0.1980749957943151
2985,cdf,1.0,1.0,-5.873860602593634,-0.3329973042253893
2986,cdf,1.0,1.0,-12.918512515239163,-0.25964501014115005
2989,cdf,1.0,1.0,-6.1004039559694,-0.3657462270213163
2991,cdf,1.0,1.0,-10.485725769161332,-0.3199366612783119
2992,cdf,1.0,1.0,-5.4067325682930925,-0.3642255058359609
2993,cdf,1.0,1.0,-6.3178130643534045,-0.5585663681115365
2996,cdf,1.0,1.0,-6.604424021528473,-0.3645188858446582
2997,cdf,1.0,1.0,-12.716928323230023,-0.309161081673196
2998,cdf,1.0,1.0,-11.206884917227029,-0.27914760249760673
2999,cdf,1.0,1.0,-8.583599896916914,-0.30475323626408346
3002,cdf,1.0,1.0,-14.454517568772973,-0.23521428786019594
3003,cdf,1.0,1.0,-8.718751106335459,-0.34488376937504484
3005,cdf,1.0,1.0,-9.725759734763757,-0.2795450460927513
3006,cdf,1.0,1.0,-8.660581084582194,-0.37645366574581196
3007,cdf,1.0,1.0,-13.701981813439255,-0.22936266371925962
3008,cdf,1.0,1.0,-7.005717053146848,-0.32582483415356656
3009,cdf,1.0,1.0,-14.925977011624179,-0.22865986165319607
3010,cdf,1.0,1.0,-6.661801789454112,-0.40700523250576937
3011,cdf,1.0,1.0,-9.206212716301712,-0.35259212276057084
3012,cdf,1.0,1.0,-10.979485107728047,-0.36960984773519656
3013,cdf,1.0,1.0,-11.864181770627967,-0.2506891772582449
3014,cdf,1.0,1.0,-11.153050933412313,-0.3754041772449197
3015,cdf,1.0,1.0,-10.267079823585279,-0.34152231899645646
3017,cdf,1.0,1.0,-7.525708447403254,-0.4630345483244591
3018,cdf,1.0,1.0,-9.670877853127086,-0.37279025311235503
3019,cdf,1.0,1.0,-9.288544793378659,-0.3111567198222054
3020,cdf,1.0,1.0,-10.971313576032982,-0.30029672371984395
3021,cdf,1.0,1.0,-4.808171153566011,-0.5734858889235692
3022,cdf,1.0,1.0,-5.267396266885277,-0.6563871705378888
3023,cdf,1.0,1.0,-5.452658590339567,-0.9007644563128898
3024,cdf,1.0,1.0,-5.202247931823954,-0.43572155425405645
3025,cdf,1.0,1.0,-5.371193247452749,-1.0727625934980787
3026,cdf,1.0,1.0,-3.993385883425142,-0.5965149835463806
3027,cdf,1.0,1.0,-5.680003443340243,-0.5805606846014837
3028,cdf,1.0,1.0,-6.196888794224864,-0.46137767076245595
3031,cdf,1.0,1.0,-4.913502432899467,-0.6777469592427723
3032,cdf,1.0,1.0,-4.160938151968982,-0.6179399148064022
3033,cdf,1.0,1.0,-6.800479407474407,-0.3817811968965943
3034,cdf,1.0,1.0,-4.4217423505631865,-0.6627003673521425
3036,cdf,1.0,1.0,-4.9453964987422845,-0.716485588121808
3037,cdf,1.0,1.0,-13.478529917618282,-0.29609851205989357
3038,cdf,1.0,1.0,-5.183064248847538,-0.4488197505747662
3039,cdf,1.0,1.0,-9.279701422817757,-0.31274283794401625
3040,cdf,1.0,1.0,-6.974037032418583,-0.4141207376367195
3041,cdf,1.0,1.0,-6.239652209848351,-0.4621243555916228
3042,cdf,1.0,1.0,-6.139355817347925,-0.5080134407714161
3044,cdf,1.0,1.0,-10.253498200635953,-0.27729584039172184
3046,cdf,1.0,1.0,-5.662822319745028,-0.4612856496459756
3047,cdf,1.0,1.0,-7.357739232751195,-0.41023002619120197
3048,cdf,1.0,1.0,-6.312053015071596,-0.46822040836769174
3049,cdf,1.0,1.0,-5.937801572926059,-0.4652723249749744
3050,cdf,1.0,1.0,-12.626726389041561,-0.2893738087819018
3051,cdf,1.0,1.0,-16.165625092931624,-0.2544713396393268
3052,cdf,1.0,1.0,-11.089086547806035,-0.2869107645175808
3053,cdf,1.0,1.0,-10.198561969598755,-0.3622025241825537
3054,cdf,1.0,1.0,-19.490445893152724,-0.17390183545844384
3055,cdf,1.0,1.0,-12.051373892447932,-0.22753770566786602
3056,cdf,1.0,1.0,-8.982219412360065,-0.3380020759911728
3057,cdf,1.0,1.0,-10.692871554275563,-0.279098369915155
3058,cdf,1.0,1.0,-26.57886843728697,-0.1348503125012135
3059,cdf,1.0,1.0,-16.542703358244406,-0.22005562322728056
3060,cdf,1.0,1.0,-19.776491518361475,-0.2046302394131425
3061,cdf,1.0,1.0,-7.52065816392307,-0.3687023538385388
3062,cdf,1.0,1.0,-20.98254017367754,-0.15599138560565118
3063,cdf,1.0,1.0,-12.556555929042851,-0.279005824981468
3064,cdf,1.0,1.0,-11.676842815522262,-0.29137576082798367
3065,cdf,1.0,1.0,-11.15576123100548,-0.3864545682785421
3067,cdf,1.0,1.0,-18.685061906679444,-0.2285960217540861
3068,cdf,1.0,1.0,-8.690073506676537,-0.31750077342603666
3069,cdf,1.0,1.0,-11.83396917585119,-0.3360988384581245
3070,cdf,1.0,1.0,-23.12309646438485,-0.1462031037508642
3071,cdf,1.0,1.0,-17.060071443103517,-0.21844258578528897
3072,cdf,1.0,1.0,-22.33356245061823,-0.14125932016793352
3073,cdf,1.0,1.0,-22.088766797374266,-0.16627803079489833
3074,cdf,1.0,1.0,-38.89544844541664,-0.08516850407031207
3075,cdf,1.0,1.0,-24.809260477437824,-0.09587411596704842
3076,cdf,1.0,1.0,-18.574753365074084,-0.17537449671348693
3078,cdf,1.0,1.0,-32.06814989432699,-0.06578712523825603
3079,cdf,1.0,1.0,-68.70109065005627,-0.03006884811240229
3080,cdf,1.0,1.0,-28.127451868141794,-0.0772166734415407
3081,cdf,1.0,1.0,-12.354343226665918,-0.32496100004200335
3082,cdf,1.0,1.0,-27.513252890567298,-0.0794811203489616
3083,cdf,1.0,1.0,-22.76334292587507,-0.11195227402426644
3085,cdf,1.0,1.0,-18.601822513339467,-0.13145814403481637
3086,cdf,1.0,1.0,-5.9169932228077675,-0.5620157405375976
3087,cdf,1.0,1.0,-13.63006395888615,-0.2672357181902303
3088,cdf,1.0,1.0,-28.792535805069868,-0.12418216033148188
3089,cdf,1.0,1.0,-18.184249512770347,-0.18029953807067356
3090,cdf,1.0,1.0,-16.10287301058037,-0.19104412354227307
3091,cdf,1.0,1.0,-22.363440112853823,-0.12245674565683862
3092,cdf,1.0,1.0,-7.595776420329395,-0.4026982253901472
3093,cdf,1.0,1.0,-28.73393245614677,-0.13648868622029742
3094,cdf,1.0,1.0,-5.574285213014583,-0.4520142912600984
3095,cdf,1.0,1.0,-9.96120641401233,-0.3025337565245414
3096,cdf,1.0,1.0,-8.534877652067236,-0.39572030540257064
3097,cdf,1.0,1.0,-14.350217188329285,-0.2320823995541874
3098,cdf,1.0,1.0,-11.26384440153399,-0.31501170403595435
3099,cdf,1.0,1.0,-4.62313180331451,-0.6327012237464718
3101,cdf,1.0,1.0,-8.190342979699249,-0.4890820381465062
3102,cdf,1.0,1.0,-18.331164741945482,-0.20900274320310985
3103,cdf,1.0,1.0,-17.977446799713665,-0.21545768295682444
3104,cdf,1.0,1.0,-11.506217471169434,-0.2816018632233206
3105,cdf,1.0,1.0,-10.575523675551883,-0.2690124411139312
3106,cdf,1.0,1.0,-26.88326158363098,-0.13609782086749678
3107,cdf,1.0,1.0,-18.20666606108408,-0.20423602311638112
3108,cdf,1.0,1.0,-17.033181449107303,-0.22101876663418385
3109,cdf,1.0,1.0,-20.389497202303666,-0.1486478597409404
3111,cdf,1.0,1.0,-27.978535394637436,-0.08566545248113622
3112,cdf,1.0,1.0,-14.72364772598911,-0.18462409633926558
3113,cdf,1.0,1.0,-35.03772161034895,-0.09449288348685148
3114,cdf,1.0,1.0,-16.131122288539864,-0.23449976691058172
3115,cdf,1.0,1.0,-27.909884187883602,-0.1158381009967937
3116,cdf,1.0,1.0,-18.54158903803734,-0.13360616198165376
3117,cdf,1.0,1.0,-8.782458724459024,-0.3312273464851214
3118,cdf,1.0,1.0,-20.858294899342077,-0.16684143444420485
3119,cdf,1.0,1.0,-12.997933718684633,-0.1931957105472355
3120,cdf,1.0,1.0,-9.555041710796404,-0.4484046033840383
3122,cdf,1.0,1.0,-7.963629154886558,-0.644254133441668
3123,cdf,1.0,1.0,-8.809142518169388,-0.5370670374902498
3124,cdf,1.0,1.0,-7.032952378409465,-0.5925810486021705
3125,cdf,1.0,1.0,-8.659824487102606,-0.44338928469610095
3126,cdf,1.0,1.0,-9.559293929291277,-0.4346308520394333
3127,cdf,1.0,1.0,-7.581499686861198,-0.4601356458719221
3128,cdf,1.0,1.0,-8.557538159662013,-0.4964836277066449
3129,cdf,1.0,1.0,-6.178155701200776,-0.7199834899349125
3130,cdf,1.0,1.0,-10.964283682836797,-0.3690276777047432
3131,cdf,1.0,1.0,-6.7307072106104595,-0.43617490355511945
3134,cdf,1.0,1.0,-8.949210808023441,-0.49328992812024675
3135,cdf,1.0,1.0,-8.694249847454266,-0.4860019059178653
3136,cdf,1.0,1.0,-9.185035266255962,-0.33911909387115324
3137,cdf,1.0,1.0,-6.247930442344697,-0.5774319122736435
3138,cdf,1.0,1.0,-6.668646390148373,-0.5203711057010909
3139,cdf,1.0,1.0,-6.410335017186287,-0.5193658153434448
3140,cdf,1.0,1.0,-6.3132487770257155,-0.5383824361612042
3142,cdf,1.0,1.0,-6.863962000189297,-0.5343044803523198
3143,cdf,1.0,1.0,-7.571663959039656,-0.4704097176451947
3144,cdf,1.0,1.0,-9.547436815031912,-0.37475053298248295
3146,cdf,1.0,1.0,-13.108686951836638,-0.26650353736760923
3147,cdf,1.0,1.0,-7.443461569404862,-0.44590420985942947
3148,cdf,1.0,1.0,-8.701291537043694,-0.45850447059467747
3149,cdf,1.0,1.0,-8.29826545421617,-0.40925103132668195
3150,cdf,1.0,1.0,-8.86736063648219,-0.41322818871233724
3151,cdf,1.0,1.0,-22.415306864757127,-0.1749696109543306
3153,cdf,1.0,1.0,-13.130287250299775,-0.3289530218648966
3159,cdf,1.0,1.0,-5.7716534852350945,-0.8020533711835578
3160,cdf,1.0,1.0,-8.217721372782876,-0.5980528359764343
3161,cdf,1.0,1.0,-8.545545716854754,-0.6102023448294784
3163,cdf,1.0,1.0,-7.903941769954926,-0.5773364416520441
3164,cdf,1.0,1.0,-8.351595914463841,-0.5378381286835774
3166,cdf,1.0,1.0,-8.565143091131656,-0.5678526438470257
3167,cdf,1.0,1.0,-8.36055239428391,-0.49217809600505147
3169,cdf,1.0,1.0,-7.198305776321577,-0.530540684671786
3171,cdf,1.0,1.0,-9.150884380120605,-0.5222850956445855
3172,cdf,1.0,1.0,-9.818132552728803,-0.41181845789514737
3173,cdf,1.0,1.0,-6.43888413869277,-0.7519530957196194
3174,cdf,1.0,1.0,-7.94230193702035,-0.48115743963611757
3175,cdf,1.0,1.0,-8.35096693394474,-0.47718040919830895
3176,cdf,1.0,1.0,-5.834892633175876,-0.609534374588232
3178,cdf,1.0,1.0,-7.6574005302049954,-0.47239567066062405
3179,cdf,1.0,1.0,-9.556401561436967,-0.33491731813542636
3180,cdf,1.0,1.0,-7.646717494009261,-0.3964024096414984
3181,cdf,1.0,1.0,-7.0054224124732585,-0.4815468900204338
3182,cdf,1.0,1.0,-9.760489103469329,-0.28705612904854894
3183,cdf,1.0,1.0,-9.2249253898916,-0.4420784306930121
3184,cdf,1.0,1.0,-9.004759799503521,-0.4890783146941762
3185,cdf,1.0,1.0,-7.1533979596338675,-0.5306467994671162
3186,cdf,1.0,1.0,-12.424013486067404,-0.2505902064796526
3187,cdf,1.0,1.0,-9.663354440048781,-0.38248823542596844
3188,cdf,1.0,1.0,-7.745901189657488,-0.4404238378829082
3189,cdf,1.0,1.0,-5.374836689173392,-0.414656046996311
3190,cdf,1.0,1.0,-8.658929602061377,-0.3657577429933725
3191,cdf,1.0,1.0,-10.313422888358717,-0.3322662538531209
3192,cdf,1.0,1.0,-8.131268258278595,-0.4275902435293615
3194,cdf,1.0,1.0,-7.704975156735715,-0.5044774151502143
3195,cdf,1.0,1.0,-9.987105574505376,-0.3281730368638547
3196,cdf,1.0,1.0,-8.741582645131205,-0.3460574563867709
3197,cdf,1.0,1.0,-8.009153719055055,-0.32705644282077695
3198,cdf,1.0,1.0,-11.747009121187373,-0.20852893716092424
3200,cdf,1.0,1.0,-6.147203808056521,-0.37222123558089115
3201,cdf,1.0,1.0,-7.938216379972657,-0.3571729372215262
3202,cdf,1.0,1.0,-6.611789068204186,-0.37400685121237043
3205,cdf,1.0,1.0,-10.104444335131449,-0.21515717432803938
3207,cdf,1.0,1.0,-10.474926398773132,-0.29631589660954716
3208,cdf,1.0,1.0,-13.56238963445284,-0.23930933004679233
3209,cdf,1.0,1.0,-10.615593792404633,-0.21322759543366843
3212,cdf,1.0,1.0,-10.167111865203136,-0.2675109265322868
3213,cdf,1.0,1.0,-8.008211207753813,-0.49044556887999735
3214,cdf,1.0,1.0,-8.93542609067199,-0.3534068621072788
3215,cdf,1.0,1.0,-9.311915066407751,-0.32381154810661883
3216,cdf,1.0,1.0,-6.574191542148448,-0.4548050020828798
3217,cdf,1.0,1.0,-6.274775303382904,-0.2669616570874149
3218,cdf,1.0,1.0,-11.11914133712105,-0.24937000504628926
3220,cdf,1.0,1.0,-10.213656614005544,-0.2271018612586453
3221,cdf,1.0,1.0,-11.035552035282297,-0.3550296695659527
3222,cdf,1.0,1.0,-14.182215598818683,-0.19507374366036734
3223,cdf,1.0,1.0,-5.317762817963889,-0.38997108900749144
3224,cdf,1.0,1.0,-7.802011753005111,-0.3830405822956313
3226,cdf,1.0,1.0,-7.530251350442612,-0.4589212668933047
3228,cdf,1.0,1.0,-8.71201307439615,-0.475683360781606
3229,cdf,1.0,1.0,-9.04601477884551,-0.50649893827591
3230,cdf,1.0,1.0,-15.40374224546984,-0.19853193029027993
3231,cdf,1.0,1.0,-4.583994691998416,-0.8853227548927816
3234,cdf,1.0,1.0,-5.905682827957957,-0.6479103084521414
3235,cdf,1.0,1.0,-5.682498808637385,-0.7314163261199569
3236,cdf,1.0,1.0,-6.704967042395122,-0.5400356588814892
3237,cdf,1.0,1.0,-7.308110141039387,-0.446681019866239
3238,cdf,1.0,1.0,-7.918238021549946,-0.38986232056910897
3239,cdf,1.0,1.0,-6.452757236461557,-0.521296050779122
3240,cdf,1.0,1.0,-9.316548291758798,-0.3720074686668
3241,cdf,1.0,1.0,-6.834833225804243,-0.4673533752563366
3243,cdf,1.0,1.0,-5.652077286587388,-0.6122756127732043
3244,cdf,1.0,1.0,-6.337871597170942,-0.5432307371043861
3246,cdf,1.0,1.0,-8.956445323007221,-0.5163161487165675
3247,cdf,1.0,1.0,-6.0569708904014705,-0.626454310089195
3248,cdf,1.0,1.0,-8.98931918136694,-0.5473681803889501
3249,cdf,1.0,1.0,-5.593003164421647,-0.6486562862084557
3250,cdf,1.0,1.0,-4.986700320451777,-0.6878657670764812
3252,cdf,1.0,1.0,-7.019680670195106,-0.5806101837837412
3253,cdf,1.0,1.0,-6.300480652475305,-0.6600182170603048
3254,cdf,1.0,1.0,-6.818150444736374,-0.48054428462774634
3255,cdf,1.0,1.0,-7.187472475568709,-0.46862076257611096
3257,cdf,1.0,1.0,-7.361825845620457,-0.47188040169869905
3258,cdf,1.0,1.0,-8.933756975229718,-0.38717695263801444
3259,cdf,1.0,1.0,-6.714556467899597,-0.5697448573770767
3260,cdf,1.0,1.0,-6.531258576177642,-0.6093091285582632
3263,cdf,1.0,1.0,-5.142516966672128,-0.629403056899906
3265,cdf,1.0,1.0,-14.516320156590888,-0.22393227664495186
3266,cdf,1.0,1.0,-6.42079955766977,-0.5694502382734807
3269,cdf,1.0,1.0,-6.777220532053833,-0.5455147044779713
3270,cdf,1.0,1.0,-8.073748674828662,-0.5229475807516939
3271,cdf,1.0,1.0,-8.999091441835814,-0.3665655554057714
3272,cdf,1.0,1.0,-6.2331377094864555,-0.521306676513543
3274,cdf,1.0,1.0,-6.335952941122426,-0.6094037160627719
3275,cdf,1.0,1.0,-7.800307904559503,-0.40468277302702926
3276,cdf,1.0,1.0,-7.859499447270981,-0.43123452140513785
3277,cdf,1.0,1.0,-5.967366574936432,-0.6435267847504929
3278,cdf,1.0,1.0,-7.739250304553222,-0.29914811950667564
3279,cdf,1.0,1.0,-10.041031470235682,-0.30345619941680657
3280,cdf,1.0,1.0,-7.938859558521271,-0.32624498791177503
3281,cdf,1.0,1.0,-7.625736144514184,-0.3225110378246838
3282,cdf,1.0,1.0,-11.022888740878743,-0.3284361471354109
3283,cdf,1.0,1.0,-6.061731614248974,-0.4668965552400799
3285,cdf,1.0,1.0,-10.85392489929347,-0.232308533160555
3286,cdf,1.0,1.0,-6.617625246529873,-0.42724782519299986
3289,cdf,1.0,1.0,-11.518192141329424,-0.26435329376105376
3293,cdf,1.0,1.0,-6.477446261539716,-0.5431228321138972
3294,cdf,1.0,1.0,-9.538675850157368,-0.34449679586786
3295,cdf,1.0,1.0,-6.982679360519614,-0.3936871097877077
3296,cdf,1.0,1.0,-10.7339107222938,-0.3101374581006191
3297,cdf,1.0,1.0,-8.092365925934141,-0.30643408410789386
3298,cdf,1.0,1.0,-6.363873427620449,-0.4567714714224662
3300,cdf,1.0,1.0,-26.738963257934792,-0.12267066513928881
3301,cdf,1.0,1.0,-7.200257933321144,-0.5093316722000927
3302,cdf,1.0,1.0,-7.244396457046339,-0.44343905647145876
3303,cdf,1.0,1.0,-10.345347076463096,-0.3545420115758582
3304,cdf,1.0,1.0,-8.272483110873281,-0.3019518339230889
3306,cdf,1.0,1.0,-8.783365627916297,-0.3717353085480686
3307,cdf,1.0,1.0,-9.864570831253465,-0.29456573155488885
3308,cdf,1.0,1.0,-6.706301540839987,-0.524778859174968
3309,cdf,1.0,1.0,-8.35504879187932,-0.35084097856983343
3310,cdf,1.0,1.0,-6.3719287432278655,-0.3178246984495994
3311,cdf,1.0,1.0,-8.08846468892889,-0.3291513282629235
3314,cdf,1.0,1.0,-9.410494426933578,-0.31063555245170327
3315,cdf,1.0,1.0,-8.838710097484178,-0.34063643017503065
3316,cdf,1.0,1.0,-9.819003033674509,-0.32451981199226987
3317,cdf,1.0,1.0,-7.638617742056782,-0.4300894107383415
3319,cdf,1.0,1.0,-13.079856838340385,-0.23985990924501266
3320,cdf,1.0,1.0,-7.970085287312575,-0.3750148390724002
3321,cdf,1.0,1.0,-6.266662008127445,-0.5171217066554699
3322,cdf,1.0,1.0,-9.084276674517671,-0.45821589058681456
3323,cdf,1.0,1.0,-8.587657493473587,-0.4378403367660946
3324,cdf,1.0,1.0,-6.813063143469809,-0.3722664959793234
3328,cdf,1.0,1.0,-10.178674939117007,-0.27015813620958506
3330,cdf,1.0,1.0,-6.108268054965544,-0.484379512821532
3331,cdf,1.0,1.0,-6.559314814600671,-0.4057806707375511
3332,cdf,1.0,1.0,-7.379053676870619,-0.46773145743641953
3333,cdf,1.0,1.0,-6.924881063411818,-0.3915999288000285
3334,cdf,1.0,1.0,-8.443600510508956,-0.28958213533003363
3335,cdf,1.0,1.0,-8.166986165630227,-0.4127152022934881
3336,cdf,1.0,1.0,-13.580074493598424,-0.25572032184699633
3337,cdf,1.0,1.0,-6.533983138421347,-0.41652888290503043
3338,cdf,1.0,1.0,-6.54107910359153,-0.4414373892019101
3339,cdf,1.0,1.0,-14.369244347471618,-0.16565370901034737
3340,cdf,1.0,1.0,-10.261644031390663,-0.27569816877520337
3341,cdf,1.0,1.0,-8.204106331256217,-0.4041763765438202
3342,cdf,1.0,1.0,-12.82801787316084,-0.17962742061042092
3343,cdf,1.0,1.0,-12.782999440285353,-0.2570640339835679
3344,cdf,1.0,1.0,-11.824577985018946,-0.2745271296650207
3345,cdf,1.0,1.0,-7.581764265630662,-0.33985443137645466
3346,cdf,1.0,1.0,-9.562748552048744,-0.2858063724521511
3347,cdf,1.0,1.0,-7.760125282853707,-0.41892669829804907
3348,cdf,1.0,1.0,-4.88946510582135,-0.7014974222426988
3349,cdf,1.0,1.0,-8.55739785820382,-0.2723789624440509
3350,cdf,1.0,1.0,-6.295736154524254,-0.32323396296115225
3351,cdf,1.0,1.0,-11.806531458987864,-0.1760483312693646
3352,cdf,1.0,1.0,-7.5395583148122896,-0.3022490491330758
3353,cdf,1.0,1.0,-11.9725515401987,-0.3585640653498341
3354,cdf,1.0,1.0,-7.554185113923017,-0.38015577035987413
3355,cdf,1.0,1.0,-9.960070832592415,-0.26601406605830835
3358,cdf,1.0,1.0,-28.664054972092053,-0.131884962353797
3359,cdf,1.0,1.0,-6.829126625376887,-0.38165364484033826
3360,cdf,1.0,1.0,-8.35561203603639,-0.35096233160995305
3361,cdf,1.0,1.0,-13.253578838932562,-0.29000681569635156
3363,cdf,1.0,1.0,-12.14459748392966,-0.25744854079214763
3365,cdf,1.0,1.0,-12.270017894823697,-0.31671173403222763
3366,cdf,1.0,1.0,-5.579123409608602,-0.36383701626439025
3367,cdf,1.0,1.0,-6.06378338785245,-0.37655172036945417
3368,cdf,1.0,1.0,-17.267291498218977,-0.17419473202944924
3369,cdf,1.0,1.0,-6.693975821283983,-0.27626922272750254
3371,cdf,1.0,1.0,-6.83015044959036,-0.37436403396833784
3372,cdf,1.0,1.0,-9.484665040176937,-0.26349364880907533
3373,cdf,1.0,1.0,-5.352766550893339,-0.40497978351208874
3374,cdf,1.0,1.0,-8.403229883715978,-0.3869948399131806
3375,cdf,1.0,1.0,-6.719171854943523,-0.38342103856786935
3376,cdf,1.0,1.0,-11.283589400379785,-0.26301508102942184
3377,cdf,1.0,1.0,-6.733770216642096,-0.4173982604814035
3379,cdf,1.0,1.0,-7.8030020566259335,-0.2791827597146297
3380,cdf,1.0,1.0,-6.9081520189094245,-0.32012653784447886
3381,cdf,1.0,1.0,-8.871174958980138,-0.3335258401118357
